Datetime,Open,High,Low,Close,Adj Close,Volume
2020-03-13 13:41:00+08:00,23932.83984375,23941.759765625,23915.560546875,23918.439453125,23918.439453125,0
2020-03-13 13:42:00+08:00,23912.08984375,23912.08984375,23881.0703125,23891.2890625,23891.2890625,0
2020-03-13 13:43:00+08:00,23888.859375,23892.830078125,23874.55078125,23879.400390625,23879.400390625,0
2020-03-13 13:44:00+08:00,23878.599609375,23884.30078125,23859.25,23864.279296875,23864.279296875,0
2020-03-13 13:45:00+08:00,23864.51953125,23869.26953125,23861.609375,23865.419921875,23865.419921875,0
2020-03-13 13:46:00+08:00,23864.130859375,23865.73046875,23795.849609375,23795.849609375,23795.849609375,0
2020-03-13 13:47:00+08:00,23792.9296875,23793.80078125,23755.58984375,23793.80078125,23793.80078125,0
2020-03-13 13:48:00+08:00,23796.810546875,23796.810546875,23738.26953125,23739.689453125,23739.689453125,0
2020-03-13 13:49:00+08:00,23748.990234375,23749.509765625,23695.859375,23716.369140625,23716.369140625,0
2020-03-13 13:50:00+08:00,23709.9296875,23710.66015625,23688.4609375,23694.060546875,23694.060546875,0
2020-03-13 13:51:00+08:00,23688.359375,23766.05078125,23676.1796875,23765.240234375,23765.240234375,0
2020-03-13 13:52:00+08:00,23766.740234375,23778.5703125,23710.130859375,23710.130859375,23710.130859375,0
2020-03-13 13:53:00+08:00,23706.029296875,23706.029296875,23678.220703125,23685.720703125,23685.720703125,0
2020-03-13 13:54:00+08:00,23687.630859375,23698.509765625,23668.55078125,23668.55078125,23668.55078125,0
2020-03-13 13:55:00+08:00,23667.359375,23668.140625,23625.529296875,23627.01953125,23627.01953125,0
2020-03-13 13:56:00+08:00,23633.689453125,23633.689453125,23579.580078125,23580.990234375,23580.990234375,0
2020-03-13 13:57:00+08:00,23590.189453125,23623.560546875,23584.099609375,23614.5703125,23614.5703125,0
2020-03-13 13:58:00+08:00,23615.140625,23615.140625,23585.6796875,23588.140625,23588.140625,0
2020-03-13 13:59:00+08:00,23590.73046875,23590.73046875,23557.1796875,23574.470703125,23574.470703125,0
2020-03-13 14:00:00+08:00,23574.369140625,23574.5,23528.189453125,23528.189453125,23528.189453125,0
2020-03-13 14:01:00+08:00,23533.099609375,23533.099609375,23490.310546875,23490.310546875,23490.310546875,0
2020-03-13 14:02:00+08:00,23490.9296875,23496.94921875,23477.349609375,23484.94921875,23484.94921875,0
2020-03-13 14:03:00+08:00,23487.41015625,23492.33984375,23457.279296875,23458.259765625,23458.259765625,0
2020-03-13 14:04:00+08:00,23456.490234375,23456.490234375,23380.4609375,23385.240234375,23385.240234375,0
2020-03-13 14:05:00+08:00,23391.19921875,23408.349609375,23369.880859375,23406.2890625,23406.2890625,0
2020-03-13 14:06:00+08:00,23403.30078125,23403.30078125,23370.869140625,23376.919921875,23376.919921875,0
2020-03-13 14:07:00+08:00,23375.970703125,23492.5703125,23375.75,23492.5703125,23492.5703125,0
2020-03-13 14:08:00+08:00,23491.8203125,23502.08984375,23474.0703125,23492.560546875,23492.560546875,0
2020-03-13 14:09:00+08:00,23490.7109375,23520.83984375,23477.240234375,23520.44921875,23520.44921875,0
2020-03-13 14:10:00+08:00,23518.240234375,23579.759765625,23518.240234375,23571.0,23571.0,0
2020-03-13 14:11:00+08:00,23573.94921875,23585.2109375,23568.69921875,23568.69921875,23568.69921875,0
2020-03-13 14:12:00+08:00,23565.83984375,23565.83984375,23496.099609375,23515.099609375,23515.099609375,0
2020-03-13 14:13:00+08:00,23520.380859375,23520.380859375,23488.669921875,23488.669921875,23488.669921875,0
2020-03-13 14:14:00+08:00,23492.0,23492.0,23456.05078125,23460.2890625,23460.2890625,0
2020-03-13 14:15:00+08:00,23462.390625,23546.599609375,23462.390625,23516.630859375,23516.630859375,0
2020-03-13 14:16:00+08:00,23513.16015625,23519.3203125,23461.419921875,23472.98046875,23472.98046875,0
2020-03-13 14:17:00+08:00,23474.189453125,23476.140625,23451.939453125,23462.029296875,23462.029296875,0
2020-03-13 14:18:00+08:00,23466.75,23469.3203125,23447.990234375,23447.990234375,23447.990234375,0
2020-03-13 14:19:00+08:00,23449.369140625,23449.69921875,23417.169921875,23427.390625,23427.390625,0
2020-03-13 14:20:00+08:00,23428.30078125,23474.19921875,23427.4609375,23468.7890625,23468.7890625,0
2020-03-13 14:21:00+08:00,23469.689453125,23477.369140625,23449.91015625,23457.080078125,23457.080078125,0
2020-03-13 14:22:00+08:00,23460.01953125,23481.169921875,23460.01953125,23478.7109375,23478.7109375,0
2020-03-13 14:23:00+08:00,23484.109375,23576.6796875,23484.109375,23576.6796875,23576.6796875,0
2020-03-13 14:24:00+08:00,23578.869140625,23591.33984375,23567.150390625,23584.05078125,23584.05078125,0
2020-03-13 14:25:00+08:00,23578.970703125,23582.83984375,23540.919921875,23550.0703125,23550.0703125,0
2020-03-13 14:26:00+08:00,23550.9296875,23613.94921875,23549.759765625,23611.060546875,23611.060546875,0
2020-03-13 14:27:00+08:00,23610.8203125,23680.099609375,23610.8203125,23678.140625,23678.140625,0
2020-03-13 14:28:00+08:00,23678.490234375,23692.380859375,23673.220703125,23674.05078125,23674.05078125,0
2020-03-13 14:29:00+08:00,23672.8203125,23701.240234375,23659.73046875,23701.240234375,23701.240234375,0
2020-03-13 14:30:00+08:00,23695.869140625,23708.939453125,23683.240234375,23703.01953125,23703.01953125,0
2020-03-13 14:31:00+08:00,23704.900390625,23709.009765625,23672.9609375,23672.9609375,23672.9609375,0
2020-03-13 14:32:00+08:00,23668.4296875,23675.509765625,23651.740234375,23664.779296875,23664.779296875,0
2020-03-13 14:33:00+08:00,23667.33984375,23691.19921875,23662.5703125,23687.970703125,23687.970703125,0
2020-03-13 14:34:00+08:00,23689.720703125,23689.720703125,23680.279296875,23686.939453125,23686.939453125,0
2020-03-13 14:35:00+08:00,23686.890625,23745.060546875,23684.119140625,23737.189453125,23737.189453125,0
2020-03-13 14:36:00+08:00,23737.08984375,23769.720703125,23737.08984375,23769.720703125,23769.720703125,0
2020-03-13 14:37:00+08:00,23771.869140625,23781.779296875,23757.0,23768.689453125,23768.689453125,0
2020-03-13 14:38:00+08:00,23777.94921875,23777.94921875,23710.33984375,23710.33984375,23710.33984375,0
2020-03-13 14:39:00+08:00,23710.669921875,23714.7890625,23688.7890625,23693.51953125,23693.51953125,0
2020-03-13 14:40:00+08:00,23696.30078125,23722.7890625,23693.630859375,23722.7890625,23722.7890625,0
2020-03-13 14:41:00+08:00,23725.4609375,23736.619140625,23724.759765625,23725.73046875,23725.73046875,0
2020-03-13 14:42:00+08:00,23726.439453125,23749.73046875,23722.119140625,23726.400390625,23726.400390625,0
2020-03-13 14:43:00+08:00,23729.5703125,23753.830078125,23727.970703125,23749.330078125,23749.330078125,0
2020-03-13 14:44:00+08:00,23744.55078125,23753.2109375,23743.400390625,23748.529296875,23748.529296875,0
2020-03-13 14:45:00+08:00,23752.779296875,23752.779296875,23741.599609375,23741.599609375,23741.599609375,0
2020-03-13 14:46:00+08:00,23739.6796875,23741.01953125,23704.189453125,23709.669921875,23709.669921875,0
2020-03-13 14:47:00+08:00,23711.0390625,23712.05078125,23691.5390625,23708.23046875,23708.23046875,0
2020-03-13 14:48:00+08:00,23704.490234375,23716.720703125,23703.73046875,23715.359375,23715.359375,0
2020-03-13 14:49:00+08:00,23715.859375,23721.48046875,23706.890625,23714.44921875,23714.44921875,0
2020-03-13 14:50:00+08:00,23718.44921875,23724.83984375,23712.5390625,23721.73046875,23721.73046875,0
2020-03-13 14:51:00+08:00,23725.609375,23725.609375,23695.76953125,23700.7890625,23700.7890625,0
2020-03-13 14:52:00+08:00,23701.3203125,23717.310546875,23701.3203125,23706.5390625,23706.5390625,0
2020-03-13 14:53:00+08:00,23709.26953125,23718.91015625,23701.599609375,23714.7109375,23714.7109375,0
2020-03-13 14:54:00+08:00,23712.19921875,23720.30078125,23706.94921875,23707.4609375,23707.4609375,0
2020-03-13 14:55:00+08:00,23706.7109375,23710.23046875,23698.640625,23705.619140625,23705.619140625,0
2020-03-13 14:56:00+08:00,23702.330078125,23748.05078125,23697.119140625,23734.5,23734.5,0
2020-03-13 14:57:00+08:00,23735.869140625,23735.869140625,23712.5703125,23723.419921875,23723.419921875,0
2020-03-13 14:58:00+08:00,23722.900390625,23724.919921875,23704.4609375,23705.25,23705.25,0
2020-03-13 14:59:00+08:00,23702.140625,23709.609375,23699.080078125,23702.75,23702.75,0
2020-03-13 15:00:00+08:00,23704.48046875,23704.48046875,23632.810546875,23632.810546875,23632.810546875,0
2020-03-13 15:01:00+08:00,23626.900390625,23626.900390625,23612.099609375,23626.380859375,23626.380859375,0
2020-03-13 15:02:00+08:00,23621.9609375,23631.0703125,23616.5,23621.48046875,23621.48046875,0
2020-03-13 15:03:00+08:00,23624.30078125,23624.30078125,23603.4609375,23608.5,23608.5,0
2020-03-13 15:04:00+08:00,23610.880859375,23622.75,23602.609375,23619.689453125,23619.689453125,0
2020-03-13 15:05:00+08:00,23619.560546875,23632.859375,23619.560546875,23627.1796875,23627.1796875,0
2020-03-13 15:06:00+08:00,23625.7109375,23633.890625,23623.51953125,23624.080078125,23624.080078125,0
2020-03-13 15:07:00+08:00,23624.30078125,23639.779296875,23624.30078125,23639.779296875,23639.779296875,0
2020-03-13 15:08:00+08:00,23639.66015625,23641.6796875,23612.4609375,23612.4609375,23612.4609375,0
2020-03-13 15:09:00+08:00,23614.150390625,23628.5703125,23611.80078125,23623.05078125,23623.05078125,0
2020-03-13 15:10:00+08:00,23623.359375,23626.66015625,23617.779296875,23623.279296875,23623.279296875,0
2020-03-13 15:11:00+08:00,23622.8203125,23625.630859375,23614.349609375,23622.810546875,23622.810546875,0
2020-03-13 15:12:00+08:00,23619.529296875,23633.509765625,23619.529296875,23624.83984375,23624.83984375,0
2020-03-13 15:13:00+08:00,23627.859375,23635.30078125,23624.19921875,23633.400390625,23633.400390625,0
2020-03-13 15:14:00+08:00,23633.369140625,23641.439453125,23627.7109375,23636.2890625,23636.2890625,0
2020-03-13 15:15:00+08:00,23635.1796875,23698.919921875,23635.1796875,23698.919921875,23698.919921875,0
2020-03-13 15:16:00+08:00,23703.75,23786.5390625,23703.75,23786.5390625,23786.5390625,0
2020-03-13 15:17:00+08:00,23789.6796875,23806.16015625,23789.6796875,23799.25,23799.25,0
2020-03-13 15:18:00+08:00,23800.0,23809.140625,23759.419921875,23759.419921875,23759.419921875,0
2020-03-13 15:19:00+08:00,23763.98046875,23797.119140625,23763.580078125,23796.560546875,23796.560546875,0
2020-03-13 15:20:00+08:00,23797.970703125,23826.76953125,23786.119140625,23826.76953125,23826.76953125,0
2020-03-13 15:21:00+08:00,23827.529296875,23827.529296875,23813.869140625,23826.560546875,23826.560546875,0
2020-03-13 15:22:00+08:00,23817.529296875,23845.240234375,23817.529296875,23840.220703125,23840.220703125,0
2020-03-13 15:23:00+08:00,23838.689453125,23854.150390625,23836.400390625,23839.08984375,23839.08984375,0
2020-03-13 15:24:00+08:00,23845.189453125,23856.4296875,23843.900390625,23851.919921875,23851.919921875,0
2020-03-13 15:25:00+08:00,23853.5,23853.779296875,23839.990234375,23847.119140625,23847.119140625,0
2020-03-13 15:26:00+08:00,23846.720703125,23898.369140625,23844.029296875,23898.259765625,23898.259765625,0
2020-03-13 15:27:00+08:00,23899.580078125,23899.580078125,23863.990234375,23863.990234375,23863.990234375,0
2020-03-13 15:28:00+08:00,23866.439453125,23878.91015625,23862.9296875,23874.220703125,23874.220703125,0
2020-03-13 15:29:00+08:00,23873.529296875,23901.400390625,23873.529296875,23899.66015625,23899.66015625,0
2020-03-13 15:30:00+08:00,23898.650390625,23913.6796875,23886.169921875,23912.5,23912.5,0
2020-03-13 15:31:00+08:00,23915.73046875,23944.80078125,23915.73046875,23940.05078125,23940.05078125,0
2020-03-13 15:32:00+08:00,23938.2890625,23970.640625,23930.869140625,23962.400390625,23962.400390625,0
2020-03-13 15:33:00+08:00,23962.98046875,23998.25,23962.98046875,23975.880859375,23975.880859375,0
2020-03-13 15:34:00+08:00,23973.740234375,23999.9296875,23973.740234375,23993.609375,23993.609375,0
2020-03-13 15:35:00+08:00,23998.55078125,24026.990234375,23992.66015625,24017.19921875,24017.19921875,0
2020-03-13 15:36:00+08:00,24015.2890625,24020.91015625,23988.029296875,24008.400390625,24008.400390625,0
2020-03-13 15:37:00+08:00,24006.599609375,24043.759765625,24006.599609375,24040.26953125,24040.26953125,0
2020-03-13 15:38:00+08:00,24047.25,24051.9296875,24033.400390625,24048.05078125,24048.05078125,0
2020-03-13 15:39:00+08:00,24052.169921875,24053.94921875,24035.390625,24039.75,24039.75,0
2020-03-13 15:40:00+08:00,24040.9609375,24054.259765625,24040.4296875,24044.880859375,24044.880859375,0
2020-03-13 15:41:00+08:00,24043.609375,24050.0390625,24038.740234375,24043.0703125,24043.0703125,0
2020-03-13 15:42:00+08:00,24044.990234375,24044.990234375,24016.849609375,24018.58984375,24018.58984375,0
2020-03-13 15:43:00+08:00,24019.19921875,24029.640625,24007.310546875,24013.23046875,24013.23046875,0
2020-03-13 15:44:00+08:00,24016.130859375,24030.26953125,24012.130859375,24027.859375,24027.859375,0
2020-03-13 15:45:00+08:00,24026.009765625,24045.259765625,24017.9296875,24036.259765625,24036.259765625,0
2020-03-13 15:46:00+08:00,24039.0703125,24071.490234375,24039.0703125,24061.4609375,24061.4609375,0
2020-03-13 15:47:00+08:00,24057.849609375,24072.869140625,24057.849609375,24065.189453125,24065.189453125,0
2020-03-13 15:48:00+08:00,24070.25,24088.029296875,24066.9609375,24074.0390625,24074.0390625,0
2020-03-13 15:49:00+08:00,24076.0703125,24090.7890625,24075.9296875,24081.869140625,24081.869140625,0
2020-03-13 15:50:00+08:00,24080.08984375,24087.8203125,24076.0390625,24076.720703125,24076.720703125,0
2020-03-13 15:51:00+08:00,24074.26953125,24080.619140625,24067.5,24072.83984375,24072.83984375,0
2020-03-13 15:52:00+08:00,24072.099609375,24089.7890625,24072.099609375,24080.2890625,24080.2890625,0
2020-03-13 15:53:00+08:00,24083.2109375,24106.869140625,24080.439453125,24100.9609375,24100.9609375,0
2020-03-13 15:54:00+08:00,24104.720703125,24115.66015625,24097.33984375,24110.8203125,24110.8203125,0
2020-03-13 15:55:00+08:00,24105.509765625,24112.259765625,24096.259765625,24102.759765625,24102.759765625,0
2020-03-13 15:56:00+08:00,24097.1796875,24111.029296875,24097.1796875,24100.869140625,24100.869140625,0
2020-03-13 15:57:00+08:00,24099.119140625,24111.19921875,24093.2109375,24097.0703125,24097.0703125,0
2020-03-13 15:58:00+08:00,24094.599609375,24094.599609375,24079.099609375,24079.099609375,24079.099609375,0
2020-03-13 15:59:00+08:00,24085.33984375,24085.33984375,24054.98046875,24054.98046875,24054.98046875,0
2020-03-13 16:00:00+08:00,24068.41015625,24068.41015625,24068.41015625,24068.41015625,24068.41015625,0
2020-03-13 16:01:00+08:00,24068.41015625,24068.41015625,24068.41015625,24068.41015625,24068.41015625,0
2020-03-13 16:02:00+08:00,24068.41015625,24068.41015625,24068.41015625,24068.41015625,24068.41015625,0
2020-03-13 16:03:00+08:00,24068.41015625,24068.41015625,24068.41015625,24068.41015625,24068.41015625,0
2020-03-13 16:04:00+08:00,24068.41015625,24068.41015625,24068.41015625,24068.41015625,24068.41015625,0
2020-03-13 16:05:00+08:00,24068.41015625,24068.41015625,24068.41015625,24068.41015625,24068.41015625,0
2020-03-13 16:06:00+08:00,24068.41015625,24068.41015625,24068.41015625,24068.41015625,24068.41015625,0
2020-03-13 16:07:00+08:00,24068.41015625,24068.41015625,24068.41015625,24068.41015625,24068.41015625,0
2020-03-13 16:08:00+08:00,24068.41015625,24068.41015625,24032.91015625,24032.91015625,24032.91015625,0
2020-03-16 09:30:00+08:00,23317.810546875,23470.759765625,23317.810546875,23454.369140625,23454.369140625,0
2020-03-16 09:31:00+08:00,23456.4609375,23513.73046875,23405.630859375,23405.630859375,23405.630859375,0
2020-03-16 09:32:00+08:00,23409.94921875,23449.359375,23382.05078125,23385.630859375,23385.630859375,0
2020-03-16 09:33:00+08:00,23377.029296875,23396.470703125,23336.529296875,23396.470703125,23396.470703125,0
2020-03-16 09:34:00+08:00,23402.5390625,23444.23046875,23402.5390625,23426.599609375,23426.599609375,0
2020-03-16 09:35:00+08:00,23428.619140625,23429.259765625,23376.720703125,23384.470703125,23384.470703125,0
2020-03-16 09:36:00+08:00,23382.619140625,23382.619140625,23352.0,23379.0,23379.0,0
2020-03-16 09:37:00+08:00,23382.609375,23412.5,23379.779296875,23410.98046875,23410.98046875,0
2020-03-16 09:38:00+08:00,23414.830078125,23422.169921875,23373.029296875,23373.029296875,23373.029296875,0
2020-03-16 09:39:00+08:00,23369.9609375,23388.859375,23341.189453125,23385.470703125,23385.470703125,0
2020-03-16 09:40:00+08:00,23379.01953125,23429.990234375,23379.01953125,23414.400390625,23414.400390625,0
2020-03-16 09:41:00+08:00,23401.599609375,23401.599609375,23324.8203125,23326.33984375,23326.33984375,0
2020-03-16 09:42:00+08:00,23323.0703125,23323.0703125,23287.25,23309.599609375,23309.599609375,0
2020-03-16 09:43:00+08:00,23309.48046875,23309.58984375,23270.69921875,23271.5390625,23271.5390625,0
2020-03-16 09:44:00+08:00,23275.08984375,23299.900390625,23265.830078125,23299.900390625,23299.900390625,0
2020-03-16 09:45:00+08:00,23304.2890625,23304.2890625,23279.73046875,23293.240234375,23293.240234375,0
2020-03-16 09:46:00+08:00,23288.740234375,23366.0390625,23276.8203125,23366.0390625,23366.0390625,0
2020-03-16 09:47:00+08:00,23371.650390625,23382.279296875,23359.16015625,23381.8203125,23381.8203125,0
2020-03-16 09:48:00+08:00,23390.5703125,23439.44921875,23390.1796875,23436.58984375,23436.58984375,0
2020-03-16 09:49:00+08:00,23433.669921875,23440.2890625,23390.58984375,23440.2890625,23440.2890625,0
2020-03-16 09:50:00+08:00,23440.5703125,23492.740234375,23435.470703125,23477.98046875,23477.98046875,0
2020-03-16 09:51:00+08:00,23486.0703125,23492.16015625,23479.80078125,23490.779296875,23490.779296875,0
2020-03-16 09:52:00+08:00,23486.30078125,23534.470703125,23464.2890625,23529.970703125,23529.970703125,0
2020-03-16 09:53:00+08:00,23528.630859375,23528.630859375,23502.7890625,23502.7890625,23502.7890625,0
2020-03-16 09:54:00+08:00,23493.400390625,23496.76953125,23477.689453125,23483.7890625,23483.7890625,0
2020-03-16 09:55:00+08:00,23483.5390625,23531.30078125,23450.41015625,23450.41015625,23450.41015625,0
2020-03-16 09:56:00+08:00,23443.419921875,23505.630859375,23437.7109375,23505.630859375,23505.630859375,0
2020-03-16 09:57:00+08:00,23506.119140625,23509.48046875,23456.939453125,23482.779296875,23482.779296875,0
2020-03-16 09:58:00+08:00,23482.2109375,23535.7109375,23482.2109375,23535.439453125,23535.439453125,0
2020-03-16 09:59:00+08:00,23533.509765625,23597.150390625,23527.33984375,23597.150390625,23597.150390625,0
2020-03-16 10:00:00+08:00,23595.869140625,23595.869140625,23547.609375,23548.0703125,23548.0703125,0
2020-03-16 10:01:00+08:00,23544.009765625,23544.009765625,23506.7109375,23515.08984375,23515.08984375,0
2020-03-16 10:02:00+08:00,23519.76953125,23530.7109375,23504.25,23530.7109375,23530.7109375,0
2020-03-16 10:03:00+08:00,23529.2890625,23542.939453125,23508.970703125,23508.970703125,23508.970703125,0
2020-03-16 10:04:00+08:00,23506.900390625,23516.55078125,23484.5390625,23514.44921875,23514.44921875,0
2020-03-16 10:05:00+08:00,23514.619140625,23514.619140625,23491.51953125,23491.560546875,23491.560546875,0
2020-03-16 10:06:00+08:00,23488.23046875,23510.419921875,23487.76953125,23505.119140625,23505.119140625,0
2020-03-16 10:07:00+08:00,23504.849609375,23538.369140625,23504.4296875,23538.369140625,23538.369140625,0
2020-03-16 10:08:00+08:00,23537.310546875,23539.9296875,23531.19921875,23535.8203125,23535.8203125,0
2020-03-16 10:09:00+08:00,23538.240234375,23542.58984375,23505.0,23505.0,23505.0,0
2020-03-16 10:10:00+08:00,23499.509765625,23499.509765625,23479.16015625,23483.55078125,23483.55078125,0
2020-03-16 10:11:00+08:00,23481.91015625,23485.80078125,23472.0390625,23485.359375,23485.359375,0
2020-03-16 10:12:00+08:00,23491.98046875,23496.58984375,23477.640625,23477.640625,23477.640625,0
2020-03-16 10:13:00+08:00,23478.51953125,23515.080078125,23472.80078125,23511.830078125,23511.830078125,0
2020-03-16 10:14:00+08:00,23512.869140625,23535.849609375,23512.490234375,23531.310546875,23531.310546875,0
2020-03-16 10:15:00+08:00,23533.779296875,23533.779296875,23496.439453125,23507.41015625,23507.41015625,0
2020-03-16 10:16:00+08:00,23505.890625,23505.890625,23480.279296875,23488.5390625,23488.5390625,0
2020-03-16 10:17:00+08:00,23483.990234375,23507.19921875,23483.990234375,23507.19921875,23507.19921875,0
2020-03-16 10:18:00+08:00,23503.30078125,23516.720703125,23489.859375,23499.9609375,23499.9609375,0
2020-03-16 10:19:00+08:00,23498.119140625,23498.119140625,23484.609375,23486.240234375,23486.240234375,0
2020-03-16 10:20:00+08:00,23492.3203125,23494.33984375,23473.94921875,23479.220703125,23479.220703125,0
2020-03-16 10:21:00+08:00,23477.75,23480.560546875,23431.509765625,23442.390625,23442.390625,0
2020-03-16 10:22:00+08:00,23439.169921875,23452.919921875,23433.41015625,23433.41015625,23433.41015625,0
2020-03-16 10:23:00+08:00,23434.23046875,23437.0703125,23418.830078125,23428.619140625,23428.619140625,0
2020-03-16 10:24:00+08:00,23427.75,23427.75,23413.099609375,23422.390625,23422.390625,0
2020-03-16 10:25:00+08:00,23418.2109375,23422.419921875,23409.650390625,23417.900390625,23417.900390625,0
2020-03-16 10:26:00+08:00,23416.599609375,23441.580078125,23416.599609375,23436.609375,23436.609375,0
2020-03-16 10:27:00+08:00,23436.279296875,23436.3203125,23424.470703125,23428.740234375,23428.740234375,0
2020-03-16 10:28:00+08:00,23427.619140625,23435.01953125,23426.51953125,23432.330078125,23432.330078125,0
2020-03-16 10:29:00+08:00,23429.33984375,23429.33984375,23415.509765625,23416.69921875,23416.69921875,0
2020-03-16 10:30:00+08:00,23416.44921875,23424.5390625,23410.419921875,23412.349609375,23412.349609375,0
2020-03-16 10:31:00+08:00,23411.73046875,23427.060546875,23402.2890625,23404.16015625,23404.16015625,0
2020-03-16 10:32:00+08:00,23403.189453125,23411.640625,23393.2890625,23403.970703125,23403.970703125,0
2020-03-16 10:33:00+08:00,23401.66015625,23419.869140625,23397.25,23419.869140625,23419.869140625,0
2020-03-16 10:34:00+08:00,23419.23046875,23429.580078125,23407.4609375,23414.419921875,23414.419921875,0
2020-03-16 10:35:00+08:00,23414.3203125,23416.2109375,23406.9609375,23415.390625,23415.390625,0
2020-03-16 10:36:00+08:00,23415.380859375,23439.400390625,23415.380859375,23439.400390625,23439.400390625,0
2020-03-16 10:37:00+08:00,23441.0,23498.869140625,23441.0,23494.890625,23494.890625,0
2020-03-16 10:38:00+08:00,23495.359375,23498.9609375,23470.609375,23475.060546875,23475.060546875,0
2020-03-16 10:39:00+08:00,23478.640625,23490.0703125,23474.080078125,23490.0703125,23490.0703125,0
2020-03-16 10:40:00+08:00,23491.529296875,23492.8203125,23457.380859375,23457.380859375,23457.380859375,0
2020-03-16 10:41:00+08:00,23458.48046875,23458.48046875,23446.390625,23456.630859375,23456.630859375,0
2020-03-16 10:42:00+08:00,23455.869140625,23477.279296875,23449.380859375,23477.279296875,23477.279296875,0
2020-03-16 10:43:00+08:00,23478.740234375,23485.19921875,23474.51953125,23483.919921875,23483.919921875,0
2020-03-16 10:44:00+08:00,23487.19921875,23487.19921875,23472.9296875,23482.939453125,23482.939453125,0
2020-03-16 10:45:00+08:00,23481.150390625,23498.400390625,23471.720703125,23494.33984375,23494.33984375,0
2020-03-16 10:46:00+08:00,23496.009765625,23541.490234375,23496.009765625,23541.490234375,23541.490234375,0
2020-03-16 10:47:00+08:00,23534.060546875,23562.5,23530.240234375,23554.0390625,23554.0390625,0
2020-03-16 10:48:00+08:00,23550.330078125,23562.66015625,23550.310546875,23554.619140625,23554.619140625,0
2020-03-16 10:49:00+08:00,23550.9296875,23552.890625,23541.380859375,23550.669921875,23550.669921875,0
2020-03-16 10:50:00+08:00,23549.33984375,23559.369140625,23543.490234375,23549.5,23549.5,0
2020-03-16 10:51:00+08:00,23549.98046875,23558.7890625,23548.2890625,23552.240234375,23552.240234375,0
2020-03-16 10:52:00+08:00,23555.619140625,23558.390625,23538.30078125,23543.080078125,23543.080078125,0
2020-03-16 10:53:00+08:00,23546.5703125,23546.5703125,23535.3203125,23541.890625,23541.890625,0
2020-03-16 10:54:00+08:00,23541.890625,23556.609375,23540.16015625,23551.439453125,23551.439453125,0
2020-03-16 10:55:00+08:00,23550.779296875,23589.970703125,23550.779296875,23584.140625,23584.140625,0
2020-03-16 10:56:00+08:00,23587.580078125,23598.58984375,23581.779296875,23589.8203125,23589.8203125,0
2020-03-16 10:57:00+08:00,23591.369140625,23595.619140625,23582.970703125,23588.69921875,23588.69921875,0
2020-03-16 10:58:00+08:00,23593.740234375,23593.740234375,23581.890625,23593.380859375,23593.380859375,0
2020-03-16 10:59:00+08:00,23592.259765625,23617.19921875,23588.369140625,23616.26953125,23616.26953125,0
2020-03-16 11:00:00+08:00,23613.2109375,23631.529296875,23613.2109375,23629.689453125,23629.689453125,0
2020-03-16 11:01:00+08:00,23628.240234375,23628.240234375,23595.060546875,23595.44921875,23595.44921875,0
2020-03-16 11:02:00+08:00,23595.05078125,23607.509765625,23590.01953125,23601.650390625,23601.650390625,0
2020-03-16 11:03:00+08:00,23596.0703125,23602.529296875,23575.349609375,23577.2109375,23577.2109375,0
2020-03-16 11:04:00+08:00,23582.400390625,23582.400390625,23557.109375,23564.990234375,23564.990234375,0
2020-03-16 11:05:00+08:00,23565.259765625,23571.6796875,23559.810546875,23561.83984375,23561.83984375,0
2020-03-16 11:06:00+08:00,23558.259765625,23564.2109375,23555.890625,23559.759765625,23559.759765625,0
2020-03-16 11:07:00+08:00,23560.7109375,23563.359375,23545.650390625,23555.9609375,23555.9609375,0
2020-03-16 11:08:00+08:00,23556.189453125,23565.73046875,23551.630859375,23565.73046875,23565.73046875,0
2020-03-16 11:09:00+08:00,23559.4296875,23569.0390625,23559.4296875,23564.01953125,23564.01953125,0
2020-03-16 11:10:00+08:00,23564.060546875,23570.990234375,23561.0,23563.060546875,23563.060546875,0
2020-03-16 11:11:00+08:00,23561.869140625,23611.830078125,23550.0390625,23611.830078125,23611.830078125,0
2020-03-16 11:12:00+08:00,23613.419921875,23614.130859375,23596.3203125,23608.509765625,23608.509765625,0
2020-03-16 11:13:00+08:00,23608.869140625,23608.869140625,23581.16015625,23593.560546875,23593.560546875,0
2020-03-16 11:14:00+08:00,23596.890625,23604.890625,23591.890625,23600.419921875,23600.419921875,0
2020-03-16 11:15:00+08:00,23601.220703125,23616.119140625,23598.060546875,23615.529296875,23615.529296875,0
2020-03-16 11:16:00+08:00,23615.740234375,23615.8203125,23599.009765625,23601.669921875,23601.669921875,0
2020-03-16 11:17:00+08:00,23600.669921875,23603.58984375,23593.439453125,23598.080078125,23598.080078125,0
2020-03-16 11:18:00+08:00,23597.5,23603.9296875,23581.810546875,23583.279296875,23583.279296875,0
2020-03-16 11:19:00+08:00,23582.580078125,23585.640625,23556.279296875,23556.279296875,23556.279296875,0
2020-03-16 11:20:00+08:00,23553.9296875,23570.029296875,23553.9296875,23559.7890625,23559.7890625,0
2020-03-16 11:21:00+08:00,23559.259765625,23566.140625,23554.5390625,23560.33984375,23560.33984375,0
2020-03-16 11:22:00+08:00,23560.859375,23560.859375,23548.630859375,23557.390625,23557.390625,0
2020-03-16 11:23:00+08:00,23557.509765625,23559.0,23547.2890625,23548.109375,23548.109375,0
